State,Action,Objective 0,Objective 1
5,1,1.9082,1.6368
5,1,2.0794,1.3985
5,1,2.1192,1.2616
5,1,2.0667,1.4213
5,1,2.122,1.2318
5,1,2.0784,1.4002
5,1,2.087,1.3762
5,1,2.0452,1.471
5,1,2.0443,1.4721
5,1,2.1212,1.2449
5,1,2.1196,1.2591
5,1,2.067,1.4183
5,1,1.908,1.6369
5,1,2.1167,1.2925
5,1,2.0666,1.4221
5,1,2.0793,1.3995
5,1,2.0468,1.4661
5,1,2.0462,1.4693
5,1,2.1181,1.2769
5,1,2.0477,1.4628
5,1,2.1214,1.2418
5,1,2.1215,1.2397
5,1,2.0466,1.4677
5,1,2.1188,1.2605
5,1,2.085,1.3878
5,1,2.0409,1.4773
5,1,2.0473,1.4645
5,1,2.0423,1.4746
5,1,2.1212,1.2447
5,1,2.066,1.4228
5,1,2.067,1.4181
5,1,2.1164,1.2949
5,1,2.045,1.4715
5,1,2.1192,1.2612
5,1,2.047,1.4656
5,1,2.0658,1.4229
5,1,2.0848,1.3898
5,1,2.1128,1.3043
5,1,1.9041,1.6409
5,1,2.1207,1.2508
5,1,2.082,1.3969
5,1,1.9028,1.6421
5,1,2.1195,1.2593
5,1,2.078,1.4021
5,1,2.0438,1.4731
5,1,1.9043,1.6408
5,1,1.9031,1.6419
5,1,2.0781,1.4009
5,1,2.0492,1.4462
5,1,2.0778,1.4037
5,1,2.1215,1.2393
5,1,2.047,1.4654
5,1,1.9045,1.6405
5,1,2.0469,1.466
5,1,2.1207,1.2506
5,1,1.9612,1.5569
5,1,2.1209,1.2484
5,1,1.9048,1.6403
5,1,1.9036,1.6414
5,1,2.041,1.4772
5,1,2.0773,1.4064
5,1,2.0658,1.4225
5,1,2.0657,1.422
5,1,2.1151,1.2988
5,1,2.0458,1.4704
5,1,2.0656,1.4232
5,1,2.1178,1.2808
5,1,2.046,1.4701
5,1,1.9039,1.6412
5,1,1.9058,1.6393
5,1,2.0779,1.4027
5,1,1.9065,1.6385
5,1,2.0781,1.4005
5,1,2.0456,1.4705
5,1,2.1127,1.3058
5,1,2.1072,1.3179
5,1,2.0848,1.3892
5,1,2.0872,1.3721
5,1,1.9068,1.6383
5,1,1.9037,1.6413
5,1,1.9056,1.6394
5,1,2.0439,1.473
5,1,2.0656,1.423
5,1,2.1182,1.2632
5,1,2.1143,1.3041
5,1,2.0429,1.474
5,1,2.0489,1.4536
5,1,2.0665,1.4217
5,1,2.1192,1.2589
5,1,2.0844,1.3909
5,1,2.1072,1.3177
5,1,2.0871,1.374
5,1,2.1195,1.2585
5,1,2.0781,1.4001
5,1,1.9063,1.6388
5,1,2.1072,1.3175
5,1,2.0871,1.3738
5,1,2.0866,1.381
5,1,2.0491,1.4512
5,1,1.9076,1.6374
5,1,2.0664,1.4221
5,1,2.0818,1.3962
5,1,2.0463,1.4693
5,1,2.0422,1.4746
5,1,2.1209,1.2476
5,1,2.1218,1.2357
5,1,2.0453,1.4712
5,1,2.042,1.4747
5,1,2.1169,1.2902
5,1,2.0842,1.3921
5,1,2.0806,1.3984
5,1,2.0859,1.3844
5,1,2.084,1.3937
5,1,1.9059,1.6392
5,1,2.0437,1.4731
5,1,2.1061,1.3213
5,1,1.9061,1.6389
5,1,2.0444,1.4721
5,1,2.0638,1.4248
5,1,2.0424,1.4744
5,1,2.0481,1.4611
5,1,2.0464,1.4677
5,1,2.1216,1.2371
5,1,2.0846,1.39
5,1,2.0864,1.3813
5,1,2.1161,1.2957
5,1,2.0446,1.4718
5,1,1.9074,1.6377
5,1,2.0797,1.3991
5,1,2.1209,1.2472
6,0,1.8386,1.7366
6,0,1.6249,2.1606
6,0,1.8361,1.7651
6,0,1.8376,1.7499
6,0,1.8081,1.8227
6,0,1.811,1.7895
6,0,1.7305,2.0086
6,0,1.8388,1.7335
6,0,1.7276,2.0139
6,0,1.8376,1.7484
6,0,1.8056,1.8307
6,0,1.6299,2.1555
6,0,1.811,1.7893
6,0,1.8372,1.7531
6,0,1.8383,1.7418
6,0,1.6264,2.1591
6,0,1.7481,1.994
6,0,1.8112,1.7871
6,0,1.8391,1.7285
6,0,1.8356,1.7708
6,0,1.6269,2.1586
6,0,1.8364,1.7601
6,0,1.7484,1.9929
6,0,1.8084,1.8171
6,0,1.8368,1.7548
6,0,1.6181,2.1677
6,0,1.6192,2.1666
6,0,1.622,2.1638
6,0,1.8088,1.8124
6,0,1.7479,1.9941
6,0,1.7283,2.0131
6,0,1.6186,2.1672
6,0,1.8105,1.797
6,0,1.6184,2.1675
6,0,1.8107,1.7954
6,0,1.808,1.8255
6,0,1.702,2.0672
6,0,1.744,1.998
6,0,1.8092,1.8099
6,0,1.8391,1.7283
6,0,1.6284,2.1571
6,0,1.7025,2.0667
6,0,1.7484,1.9927
6,0,1.7237,2.0458
6,0,1.8085,1.817
6,0,1.6274,2.1581
6,0,1.8076,1.8287
6,0,1.8372,1.7527
6,0,1.7472,1.9945
6,0,1.8378,1.7471
6,0,1.8052,1.8311
6,0,1.8363,1.7616
6,0,1.8102,1.8022
6,0,1.8104,1.7991
6,0,1.6197,2.1661
6,0,1.626,2.1595
6,0,1.808,1.8253
6,0,1.811,1.7889
6,0,1.6191,2.1667
6,0,1.7435,1.9981
6,0,1.8381,1.743
6,0,1.625,2.1605
6,0,1.8366,1.7575
6,0,1.6289,2.1566
6,0,1.8368,1.7544
6,0,1.7472,1.9943
6,0,1.6201,2.1657
6,0,1.8082,1.8235
6,0,1.8074,1.829
6,0,1.6294,2.1561
6,0,1.8105,1.7966
6,0,1.8059,1.8305
6,0,1.6206,2.1652
6,0,1.811,1.7887
6,0,1.807,1.8294
6,0,1.8378,1.7467
6,0,1.6211,2.1647
6,0,1.838,1.7451
6,0,1.839,1.7311
6,0,1.8072,1.8291
6,0,1.7267,2.0151
6,0,1.6255,2.16
6,0,1.8021,1.8363
6,0,1.6991,2.0704
6,0,1.8363,1.7612
6,0,1.8104,1.7987
6,0,1.8105,1.7964
6,0,1.838,1.7449
6,0,1.837,1.7539
6,0,1.6221,2.1637
6,0,1.624,2.1618
6,0,1.7262,2.0433
6,0,1.6228,2.1631
6,0,1.7496,1.9923
6,0,1.8066,1.8297
6,0,1.8383,1.741
6,0,1.7484,1.9936
6,0,1.6226,2.1632
6,0,1.7305,2.0091
6,0,1.8361,1.7641
6,0,1.6224,2.1635
6,0,1.8062,1.8301
6,0,1.839,1.7309
6,0,1.7267,2.0149
6,0,1.6216,2.1642
6,0,1.627,2.1585
6,0,1.6275,2.158
6,0,1.754,1.987
6,0,1.839,1.7307
6,0,1.8353,1.7733
6,0,1.8112,1.7861
6,0,1.836,1.7662
6,0,1.745,1.9971
6,0,1.7513,1.9905
6,0,1.7269,2.0148
6,0,1.6231,2.1627
6,0,1.754,1.9868
6,0,1.7542,1.9852
6,0,1.8085,1.8162
6,0,1.6236,2.1622
6,0,1.629,2.1565
6,0,1.8093,1.8096
6,0,1.8019,1.8366
6,0,1.8378,1.7476
6,0,1.6996,2.0697
6,0,1.81,1.8044
6,0,1.836,1.7675
6,0,1.628,2.1575
6,0,1.8377,1.7486
6,0,1.8083,1.8191
6,0,1.8385,1.7375
6,0,1.8367,1.7574
6,0,1.836,1.766
6,0,1.8363,1.7606
6,0,1.7487,1.993
6,0,1.7289,2.0128
6,0,1.8109,1.7911
6,0,1.8373,1.7518
6,0,1.7306,2.0086
6,0,1.8029,1.8356
6,0,1.8097,1.8067
6,0,1.6295,2.156
6,0,1.747,1.9951
6,0,1.7292,2.0126
6,0,1.7509,1.9909
6,0,1.7433,1.9987
6,0,1.8041,1.833
6,0,1.8375,1.75
6,0,1.7282,2.0134
6,0,1.8106,1.7963
6,0,1.7436,1.9985
6,0,1.8353,1.7727
6,0,1.8392,1.7285
6,0,1.6217,2.1641
6,0,1.7285,2.0132
6,0,1.8038,1.8339
6,0,1.8377,1.7482
6,0,1.7284,2.0131
6,0,1.751,1.9908
6,0,1.8032,1.8352
6,0,1.8355,1.7709
6,0,1.7441,1.998
6,0,1.8384,1.7407
6,0,1.8039,1.8344
6,0,1.7436,1.9983
6,0,1.8392,1.7283
6,0,1.8099,1.8047
6,0,1.8091,1.8106
6,0,1.7485,1.9927
6,0,1.7504,1.9914
6,0,1.7539,1.9879
6,0,1.7294,2.0119
6,0,1.618,2.1678
6,0,1.746,1.9961
6,0,1.6185,2.1673
6,0,1.6248,2.1607
6,0,1.7231,2.0464
6,0,1.619,2.1668
6,0,1.8382,1.7421
6,0,1.8099,1.8045
6,0,1.7465,1.9956
6,0,1.8389,1.732
6,0,1.62,2.1658
6,0,1.6263,2.1592
6,0,1.8079,1.8273
6,0,1.6259,2.1596
6,0,1.8111,1.7887
6,0,1.6253,2.1602
6,0,1.7524,1.9894
6,0,1.6205,2.1653
6,0,1.7541,1.9859
6,0,1.8379,1.7467
6,0,1.8371,1.7532
6,0,1.6212,2.1647
6,0,1.8382,1.7419
6,0,1.748,1.9941
6,0,1.7543,1.9856
6,0,1.8389,1.7318
6,0,1.8373,1.7523
6,0,1.6254,2.1601
6,0,1.6282,2.1573
6,0,1.7468,1.9952
6,0,1.6195,2.1663
6,0,1.6268,2.1587
6,0,1.8039,1.8338
6,0,1.7022,2.0671
6,0,1.621,2.1648
6,0,1.6273,2.1582
6,0,1.7304,2.0092
6,0,1.6196,2.1662
6,0,1.6224,2.1634
6,0,1.8365,1.7578
6,0,1.8088,1.8152
6,0,1.749,1.9927
6,0,1.8041,1.832
6,0,1.6188,2.1671
6,0,1.8051,1.8312
6,0,1.8096,1.8087
6,0,1.8391,1.7298
6,0,1.8068,1.8296
6,0,1.6225,2.1633
6,0,1.8382,1.7415
6,0,1.6288,2.1567
6,0,1.6232,2.1627
6,0,1.8386,1.7362
6,0,1.7466,1.9951
6,0,1.7488,1.9932
6,0,1.7529,1.9885
6,0,1.8389,1.7314
6,0,1.6278,2.1577
6,0,1.8103,1.8005
6,0,1.8039,1.8334
6,0,1.802,1.8366
6,0,1.8108,1.7935
6,0,1.701,2.0685
6,0,1.8386,1.7375
6,0,1.8369,1.7542
6,0,1.8022,1.8363
6,0,1.6208,2.1651
6,0,1.8391,1.7296
6,0,1.727,2.0146
6,0,1.8054,1.8308
6,0,1.8386,1.736
6,0,1.8041,1.8316
6,0,1.6293,2.1562
6,0,1.8359,1.7676
6,0,1.7444,1.9977
6,0,1.8039,1.8332
6,0,1.802,1.8364
6,0,1.8381,1.7443
6,0,1.7019,2.0676
6,0,1.6283,2.1572
6,0,1.8388,1.7342
6,0,1.7486,1.9931
6,0,1.8086,1.8164
6,0,1.8391,1.7294
6,0,1.6215,2.1643
6,0,1.7541,1.9864
6,0,1.8357,1.7696
6,0,1.729,2.0126
6,0,1.8025,1.8359
6,0,1.8389,1.731
6,0,1.8035,1.8349
6,0,1.6244,2.1614
6,0,1.811,1.79
6,0,1.8384,1.7393
6,0,1.8386,1.7371
6,0,1.8388,1.734
6,0,1.623,2.1628
6,0,1.8391,1.7292
6,0,1.7495,1.9922
6,0,1.8367,1.7554
6,0,1.7498,1.992
6,0,1.6279,2.1576
6,0,1.6183,2.1675
6,0,1.8383,1.7408
6,0,1.808,1.8262
6,0,1.6242,2.1615
6,0,1.8384,1.7391
6,0,1.7542,1.9867
6,0,1.8388,1.7338
6,0,1.7288,2.0129
6,0,1.7434,1.9983
6,0,1.7005,2.069
6,0,1.7544,1.9851
6,0,1.7517,1.9901
6,0,1.6235,2.1623
6,0,1.8367,1.7552
6,0,1.7452,1.9968
6,0,1.6245,2.1611
6,0,1.8356,1.7698
6,0,1.7447,1.9975
6,0,1.752,1.9899
6,0,1.802,1.8358
6,0,1.7307,2.008
6,0,1.8372,1.7519
6,0,1.73,2.0114
6,0,1.7522,1.9896
6,0,1.702,2.0675
6,0,1.8388,1.7336
6,0,1.8354,1.7727
6,0,1.7457,1.9963
6,0,1.7003,2.0691
6,0,1.8374,1.7516
6,0,1.7517,1.9899
6,0,1.7464,1.9957
6,0,1.8368,1.7551
6,0,1.7474,1.9947
6,0,1.8028,1.8357
6,0,1.6179,2.1679
6,0,1.6261,2.1594
6,0,1.6252,2.1603
6,0,1.752,1.9897
6,0,1.7544,1.9847
6,0,1.7015,2.0678
6,0,1.8391,1.7286
6,0,1.8356,1.7709
6,0,1.7022,2.0672
6,0,1.8372,1.7517
6,0,1.6203,2.1655
6,0,1.8364,1.7602
6,0,1.8381,1.7435
6,0,1.7537,1.9881
6,0,1.8383,1.7404
6,0,1.8368,1.7549
6,0,1.7542,1.9863
6,0,1.702,2.0673
6,0,1.8028,1.8355
6,0,1.8372,1.753
6,0,1.808,1.8271
6,0,1.6262,2.1593
6,0,1.8376,1.7483
6,0,1.6196,2.1663
6,0,1.7464,1.9955
6,0,1.7023,2.0671
6,0,1.6194,2.1664
6,0,1.6267,2.1588
6,0,1.8383,1.7417
6,0,1.6192,2.1667
6,0,1.8092,1.81
6,0,1.7027,2.0663
6,0,1.7489,1.9925
6,0,1.8087,1.8155
6,0,1.8361,1.7648
6,0,1.8391,1.7284
6,0,1.7542,1.9861
6,0,1.8088,1.8123
6,0,1.8052,1.8312
6,0,1.754,1.9877
6,0,1.6257,2.1598
6,0,1.744,1.9979
6,0,1.8385,1.7384
6,0,1.8102,1.8008
6,0,1.8112,1.7868
6,0,1.7489,1.9923
6,0,1.6199,2.1659
6,0,1.7544,1.9843
6,0,1.8087,1.8153
6,0,1.8381,1.7431
6,0,1.6184,2.1674
6,0,1.6258,2.1597
6,0,1.804,1.8334
6,0,1.8372,1.7526
6,0,1.6189,2.1669
6,0,1.8074,1.8291
6,0,1.8102,1.8021
6,0,1.7467,1.9955
6,0,1.8098,1.8053
6,0,1.8092,1.8096
6,0,1.6287,2.1568
6,0,1.7469,1.9952
6,0,1.8378,1.7468
6,0,1.836,1.7667
6,0,1.6281,2.1574
6,0,1.8356,1.7703
6,0,1.8376,1.7492
6,0,1.8368,1.7543
6,0,1.6204,2.1654
6,0,1.8112,1.7879
6,0,1.7544,1.9854
6,0,1.8023,1.8361
6,0,1.6209,2.1649
6,0,1.8066,1.8298
6,0,1.6216,2.1643
6,0,1.7542,1.987
6,0,1.6223,2.1635
6,0,1.838,1.745
6,0,1.624,2.1619
6,0,1.7247,2.0447
6,0,1.8366,1.7572
6,0,1.8057,1.8305
6,0,1.81,1.8033
6,0,1.8064,1.8299
6,0,1.8363,1.7611
6,0,1.6272,2.1583
6,0,1.8038,1.8346
6,0,1.838,1.7448
6,0,1.8385,1.7378
6,0,1.7484,1.9935
6,0,1.6214,2.1644
6,0,1.7304,2.0107
6,0,1.6277,2.1578
6,0,1.6996,2.0698
6,0,1.6219,2.1639
6,0,1.7465,1.9952
6,0,1.6994,2.0701
6,0,1.8085,1.8163
6,0,1.8099,1.8054
6,0,1.7494,1.9923
6,0,1.6999,2.0696
6,0,1.8038,1.8344
6,0,1.8097,1.807
6,0,1.8353,1.7732
6,0,1.6229,2.1629
6,0,1.6292,2.1563
6,0,1.7304,2.0105
6,0,1.6236,2.1623
6,0,1.745,1.997
6,0,1.8375,1.7503
6,0,1.6234,2.1624
6,0,1.8104,1.7997
6,0,1.804,1.8326
6,0,1.838,1.7459
6,0,1.8382,1.7428
6,0,1.8099,1.8052
6,0,1.8373,1.7519
6,0,1.7284,2.0134
6,0,1.8026,1.8359
6,0,1.7004,2.0691
6,0,1.7274,2.0142
6,0,1.7304,2.0103
6,0,1.7433,1.9988
6,0,1.6297,2.1558
6,0,1.8375,1.7501
6,0,1.8104,1.7995
6,0,1.7016,2.0678
6,0,1.6239,2.1619
6,0,1.8024,1.836
6,0,1.8382,1.7426
6,0,1.8082,1.8226
6,0,1.6265,2.159
6,0,1.8365,1.7587
6,0,1.8377,1.7483
6,0,1.7519,1.9898
6,0,1.7485,1.993
6,0,1.8367,1.7571
6,0,1.7294,2.0122
6,0,1.8375,1.7499
6,0,1.6243,2.1615
6,0,1.7536,1.9882
6,0,1.618,2.1679
6,0,1.836,1.767
6,0,1.8034,1.835
6,0,1.8091,1.8107
6,0,1.63,2.1554
6,0,1.7228,2.0467
6,0,1.8359,1.7687
6,0,1.7021,2.0671
6,0,1.6246,2.1611
6,0,1.751,1.9907
6,0,1.7304,2.0099
6,0,1.6182,2.1676
6,0,1.7441,1.9979
6,0,1.6256,2.1599
6,0,1.7502,1.9916
6,0,1.7541,1.9862
6,0,1.8371,1.7535
6,0,1.6187,2.1671
6,0,1.7458,1.9963
6,0,1.7531,1.9887
6,0,1.8028,1.8358
6,0,1.8367,1.7567
6,0,1.7282,2.0131
6,0,1.7302,2.0113
6,0,1.8365,1.7583
6,0,1.6204,2.1655
6,0,1.7292,2.0121
6,0,1.7236,2.0458
6,0,1.8379,1.7468
6,0,1.6202,2.1656
6,0,1.7473,1.9948
6,0,1.8371,1.7533
6,0,1.62,2.1659
6,0,1.8081,1.8243
6,0,1.8367,1.7565
6,0,1.8084,1.8189
6,0,1.6207,2.1651
6,0,1.8389,1.7319
6,0,1.7295,2.0117
6,0,1.7302,2.0111
6,0,1.6178,2.168
6,0,1.6251,2.1604
6,0,1.7541,1.9873
6,0,1.7304,2.0095
6,0,1.6176,2.1681
6,0,1.7478,1.9943
6,0,1.7524,1.9893
6,0,1.7492,1.9927
6,0,1.8382,1.7418
6,0,1.8357,1.7703
6,0,1.8084,1.8187
6,0,1.8367,1.7563
6,0,1.622,2.1639
6,0,1.8389,1.7317
6,0,1.8065,1.8299
6,0,1.6193,2.1665
6,0,1.6212,2.1646
6,0,1.6266,2.1589
6,0,1.749,1.9928
6,0,1.6198,2.166
6,0,1.6271,2.1584
6,0,1.7485,1.9935
6,0,1.8096,1.8088
6,0,1.8362,1.7631
6,0,1.8391,1.7299
6,0,1.8063,1.83
6,0,1.6222,2.1636
6,0,1.8053,1.831
6,0,1.6285,2.157
6,0,1.7449,1.9968
6,0,1.8386,1.7363
6,0,1.6188,2.167
6,0,1.8389,1.7315
6,0,1.6227,2.1631
6,0,1.8103,1.8006
6,0,1.8039,1.8335
6,0,1.8371,1.7527
6,0,1.7541,1.9869
6,0,1.727,2.0147
6,0,1.6232,2.1626
6,0,1.6286,2.1569
6,0,1.8388,1.7345
6,0,1.6276,2.1579
6,0,1.8043,1.831
6,0,1.8068,1.8295
6,0,1.8391,1.7297
6,0,1.8054,1.8309
6,0,1.8386,1.7361
6,0,1.8367,1.7559
6,0,1.7543,1.9851
6,0,1.8389,1.7313
6,0,1.802,1.8365
6,0,1.7264,2.0427
6,0,1.7512,1.9905
6,0,1.8384,1.7396
6,0,1.8386,1.7374
6,0,1.7485,1.9931
6,0,1.8388,1.7343
6,0,1.7014,2.068
6,0,1.6291,2.1564
6,0,1.8022,1.8362
6,0,1.8381,1.7429
6,0,1.8362,1.7627
6,0,1.8391,1.7295
6,0,1.8386,1.7359
6,0,1.8084,1.8181
6,0,1.6296,2.1559
6,0,1.8041,1.8315
6,0,1.8359,1.7675
6,0,1.8025,1.836
6,0,1.6208,2.165
6,0,1.7266,2.0151
6,0,1.8364,1.7596
6,0,1.8035,1.835
6,0,1.6213,2.1645
6,0,1.6241,2.1617
6,0,1.7014,2.0678
6,0,1.8042,1.8329
6,0,1.8088,1.8132
6,0,1.8391,1.7293
6,0,1.6298,2.1556
6,0,1.7495,1.9923
6,0,1.8386,1.7357
6,0,1.8357,1.7695
6,0,1.8041,1.8313
6,0,1.6228,2.163
6,0,1.8384,1.7392
6,0,1.7488,1.9925
6,0,1.6218,2.164
6,0,1.8388,1.7339
6,0,1.8389,1.7307
6,0,1.8391,1.7291
6,0,1.6244,2.1613
6,0,1.804,1.8343
6,0,1.73,2.0115
6,0,1.8092,1.8105
6,0,1.7298,2.0118
6,0,1.7486,1.9926
6,0,1.6237,2.1621
6,0,1.6247,2.1609
6,0,1.8383,1.7407
6,0,1.8376,1.7501
6,0,1.808,1.8261
6,0,1.8384,1.739
6,0,1.6233,2.1625
6,0,1.8359,1.7669
6,0,1.7276,2.0141
6,0,1.7015,2.0679
6,0,1.6238,2.162
6,0,1.7437,1.998
6,0,1.7281,2.0136
6,1,1.9227,1.2545
6,1,1.9132,1.2772
6,1,1.9227,1.2564
6,1,1.796,1.4771
6,1,1.704,1.6356
6,1,1.7059,1.6337
6,1,1.8486,1.3869
6,1,1.9244,1.2335
6,1,1.9245,1.2317
6,1,1.9247,1.2286
6,1,1.8861,1.3165
6,1,1.7057,1.6339
6,1,1.8862,1.3152
6,1,1.9126,1.2825
6,1,1.7048,1.6348
6,1,1.7071,1.6325
6,1,1.9245,1.2316
6,1,1.9244,1.2334
6,1,1.9247,1.2285
6,1,1.7069,1.6327
6,1,1.9246,1.2312
6,1,1.9238,1.243
6,1,1.8865,1.3098
6,1,1.7045,1.6351
6,1,1.8866,1.3085
6,1,1.9233,1.2488
6,1,1.7055,1.6341
6,1,1.8835,1.3768
6,1,1.796,1.4769
6,1,1.9235,1.2472
6,1,1.8839,1.3749
6,1,1.9234,1.249
6,1,1.9244,1.2333
6,1,1.9245,1.2315
6,1,1.7053,1.6343
6,1,1.9198,1.2689
6,1,1.924,1.2393
6,1,1.9218,1.2605
6,1,1.9137,1.2733
6,1,1.7058,1.6338
6,1,1.9245,1.2314
6,1,1.7056,1.634
6,1,1.9244,1.2332
6,1,1.9247,1.2283
6,1,1.9239,1.2404
6,1,1.7079,1.6317
6,1,1.9231,1.2508
6,1,1.8477,1.3924
6,1,1.9207,1.2643
6,1,1.707,1.6326
6,1,1.7074,1.6321
6,1,1.9243,1.2352
6,1,1.7068,1.6328
6,1,1.9245,1.2313
6,1,1.796,1.4766
6,1,1.8843,1.3725
6,1,1.9236,1.2457
6,1,1.9234,1.2487
6,1,1.9247,1.2282
6,1,1.7063,1.6333
6,1,1.9239,1.2403
6,1,1.9237,1.2453
6,1,1.7079,1.6316
6,1,1.9135,1.2747
6,1,1.9248,1.2278
6,1,1.8487,1.3813
6,1,1.7061,1.6335
6,1,1.9242,1.2368
6,1,1.8839,1.3732
6,1,1.8848,1.365
6,1,1.9243,1.2351
6,1,1.9133,1.2763
6,1,1.9247,1.2281
6,1,1.9234,1.2486
6,1,1.7075,1.6321
6,1,1.9221,1.2582
6,1,1.9239,1.2402
6,1,1.8479,1.3903
6,1,1.7075,1.632
6,1,1.9237,1.2452
6,1,1.9135,1.2746
6,1,1.9247,1.2295
6,1,1.7073,1.6323
6,1,1.9248,1.2277
6,1,1.9243,1.235
6,1,1.8857,1.3233
6,1,1.9245,1.2311
6,1,1.7066,1.633
6,1,1.9205,1.2657
6,1,1.9248,1.2276
6,1,1.9247,1.2294
6,1,1.924,1.2388
6,1,1.8855,1.3249
6,1,1.8866,1.308
6,1,1.9242,1.2366
6,1,1.7064,1.6332
6,1,1.708,1.6315
6,1,1.9211,1.264
6,1,1.9204,1.266
6,1,1.9245,1.231
6,1,1.7062,1.6334
6,1,1.9127,1.282
6,1,1.9235,1.2466
6,1,1.7078,1.6317
6,1,1.9239,1.24
6,1,1.706,1.6336
6,1,1.9134,1.2767
6,1,1.9247,1.2293
6,1,1.7076,1.6319
6,1,1.924,1.2387
6,1,1.9238,1.2437
6,1,1.9248,1.2275
6,1,1.9242,1.2365
6,1,1.9112,1.2866
6,1,1.885,1.3616
6,1,1.9245,1.2309
6,1,1.9235,1.2465
6,1,1.9236,1.2453
6,1,1.9245,1.2308
6,1,1.8844,1.3708
6,1,1.9202,1.2673
6,1,1.8473,1.4354
6,1,1.924,1.2386
6,1,1.9213,1.263
6,1,1.9247,1.2292
6,1,1.8846,1.3691
6,1,1.7083,1.6312
6,1,1.9242,1.2364
6,1,1.9223,1.2581
6,1,1.7065,1.6331
6,1,1.8489,1.3792
6,1,1.9236,1.2452
6,1,1.9246,1.2308
6,1,1.9248,1.2273
6,1,1.9247,1.2291
6,1,1.924,1.2385
6,1,1.8479,1.3898
6,1,1.8863,1.3144
6,1,1.7077,1.6318
6,1,1.7081,1.6313
6,1,1.9248,1.2271
6,1,1.9197,1.2694
6,1,1.703,1.6366
6,1,1.8852,1.3597
6,1,1.9246,1.2307
6,1,1.7964,1.476
6,1,1.9248,1.2272
6,1,1.9247,1.229
6,1,1.8861,1.3173
6,1,1.9218,1.2597
6,1,1.9125,1.2833
6,1,1.9233,1.2498
6,1,1.9244,1.2329
6,1,1.9131,1.2792
6,1,1.7956,1.4778
6,1,1.7039,1.6357
6,1,1.8475,1.435
6,1,1.8839,1.374
6,1,1.886,1.3185
6,1,1.922,1.2594
6,1,1.9244,1.2328
6,1,1.7954,1.478
6,1,1.7037,1.6359
6,1,1.9134,1.2763
6,1,1.9212,1.2631
6,1,1.7082,1.6313
6,1,1.9199,1.2676
6,1,1.9244,1.2342
6,1,1.9111,1.2875
6,1,1.9245,1.2324
6,1,1.9247,1.2289
6,1,1.9232,1.2501
6,1,1.7047,1.6349
6,1,1.9247,1.2288
6,1,1.7955,1.4781
6,1,1.8854,1.3579
6,1,1.9238,1.2432
6,1,1.7031,1.6365
6,1,1.8855,1.3262
6,1,1.8867,1.3074
6,1,1.921,1.2646
6,1,1.8842,1.3719
6,1,1.8486,1.386
6,1,1.9244,1.2326
6,1,1.7027,1.6369
6,1,1.7052,1.6344
6,1,1.705,1.6346
6,1,1.9248,1.2268
6,1,1.8836,1.3757
6,1,1.9238,1.2431
6,1,1.9135,1.2757
6,1,1.923,1.2529
6,1,1.7038,1.6358
6,1,1.9195,1.2706
6,1,1.8849,1.3628
6,1,1.9242,1.2373
6,1,1.7036,1.636
6,1,1.9127,1.2813
6,1,1.7027,1.6368
6,1,1.7967,1.4755
6,1,1.7021,1.6373
6,1,1.9245,1.2321
6,1,1.7034,1.6362
6,1,1.9239,1.2412
6,1,1.8855,1.3558
6,1,1.9213,1.2624
6,1,1.913,1.2793
6,1,1.7952,1.4782
6,1,1.7032,1.6364
6,1,1.9232,1.2498
6,1,1.7026,1.6369
6,1,1.7955,1.4778
6,1,1.7959,1.4773
6,1,1.9104,1.2891
6,1,1.9135,1.2752
6,1,1.9238,1.2429
6,1,1.9243,1.2345
6,1,1.7024,1.6371
6,1,1.7067,1.6329
6,1,1.7043,1.6353
6,1,1.9228,1.2544
6,1,1.9245,1.232
6,1,1.9244,1.2338
6,1,1.9248,1.2266
6,1,1.7041,1.6355
6,1,1.9209,1.2647
6,1,1.7022,1.6373
6,1,1.9232,1.2497
6,1,1.7955,1.4777
6,1,1.7051,1.6345
6,1,1.8847,1.3675
6,1,1.7049,1.6347
6,1,1.8859,1.3211
6,1,1.9244,1.2337
6,1,1.9224,1.2567
6,1,1.9229,1.253
6,1,1.7961,1.4769
6,1,1.7072,1.6324
6,1,1.7028,1.6367
6,1,1.9248,1.2267
6,1,1.8865,1.3101
6,1,1.9134,1.2771
6,1,1.7046,1.635
6,1,1.7033,1.6363
6,1,1.9243,1.2357
6,1,1.7964,1.4758
6,1,1.9219,1.2605
6,1,1.8851,1.3608
6,1,1.9212,1.2625
6,1,1.9167,1.2743
6,1,1.7044,1.6352
6,1,1.9233,1.2505
6,1,1.9244,1.2336
6,1,1.7025,1.637
6,1,1.9245,1.2318
6,1,1.9247,1.2287
6,1,1.9199,1.2669
6,1,1.8479,1.3909
6,1,1.7035,1.6361
6,1,1.7054,1.6342
6,1,1.7023,1.6372
6,1,1.8867,1.3069
6,1,1.9242,1.2369
6,1,1.7042,1.6354
7,0,1.8345,1.943
7,0,1.8192,1.9672
7,0,2.0109,1.5369
7,0,2.0094,1.551
7,0,1.8221,1.9643
7,0,2.0105,1.5407
7,0,2.0104,1.5417
7,0,2.0099,1.547
7,0,2.0103,1.5423
7,0,2.0109,1.5382
7,0,2.011,1.5361
7,0,2.0112,1.533
7,0,2.0098,1.5476
7,0,2.0106,1.5393
7,0,2.0109,1.5367
7,0,1.8301,1.9475
7,0,2.0105,1.5405
7,0,2.0091,1.5525
